0.817383,1.0415,0.295654,29.1153,100.895,249.73
0.486572,0.935791,0.304688,35.474,145.094,249.73
0.161621,0.874512,0.540283,41.955,159.956,249.73
0.138428,0.660645,0.800293,31.9397,126.415,249.73
0.357422,0.514893,0.783447,16.3443,70.842,249.73
0.493652,0.561523,0.559326,12.6267,67.3763,249.73
0.428467,0.549561,0.400391,20.4282,100.3,249.73
0.0927734,0.504395,0.592529,24.184,102.56,249.73
0.121826,0.364258,0.798584,22.2298,60.3687,249.73
0.0549316,0.234375,0.768555,13.5122,12.7656,249.73
0.311035,0.329834,0.553467,10.5962,12.7198,249.73
0.290771,0.43042,0.406006,25.4969,39.445,249.73
0.12207,0.470215,0.596924,47.0466,37.7656,249.73
0.00634766,0.40625,0.9375,50.3824,9.6313,249.73
0.0239258,0.423584,1.08374,28.5962,51.3489,249.73
0.0180664,0.462891,0.74585,15.5504,57.7153,249.73
0.0444336,0.519531,0.543945,39.1382,31.4176,249.73
0.0466309,0.560059,0.685791,58.2221,7.14275,249.73
0.256836,0.539062,1.02148,63.3137,37.1504,249.73
0.32251,0.594238,1.08765,58.5504,71.9595,249.73
0.451904,0.554199,1.02173,55.4511,56.5321,249.73
0.535889,0.486084,1.14355,51.7565,33.4786,249.73
0.67749,0.415283,1.32056,33.8863,49.1962,240.821
0.623535,0.484619,0.999756,24.2756,52.1046,214.188
0.632568,0.488525,0.88501,50.7183,24.7,190.134
0.655029,0.473633,1.16919,64.3214,9.41756,169.279
0.703369,0.348633,1.35571,50.1534,2.7229,147.715
0.716553,0.348877,1.30811,24.8634,1.39924,126.974
0.791016,0.319092,1.25293,28.6115,14.5092,98.5008
0.819092,0.246826,1.38306,23.6878,27.8221,67.8901
0.601074,0.222168,1.32275,5.71832,10.2725,41.913
0.463867,0.175537,1.20264,8.64809,1.66641,25.4779
0.27002,0.202881,1.03223,6.46489,7.14275,20.3252
0.192139,0.209961,1.02026,4.02366,11.7992,21.5618
0.192383,0.169922,1.03198,7.90153,2.27252,22.8214
0.267578,0.088623,1.02881,10.8786,2.79618,20.4092
0.31665,0.0541992,1.0686,16.0084,6.17023,12.4015
0.269287,0.0908203,1.1665,16.4435,2.10458,5.40153
0.177979,0.112549,1.20923,8.57328,5.66947,4.60763
0.162598,0.12793,1.15674,1.57328,2.16565,7.79847
0.210938,0.090332,1.13159,0.245038,6.95954,6.89771

1.02563,0.929688,1.11719,180.84,81.3076,52.1863
1.04321,1.01709,1.396,194.199,88.5366,65.3771
1.04834,1.10229,1.58057,189.634,84.445,80.8733
1.00439,1.18677,1.63525,174.031,86.8725,94.1786
0.991211,1.27319,1.55957,154.81,108.208,101.438
1.21729,1.29346,1.52979,137.932,114.796,113.591
1.4104,1.29907,1.40381,121.1,105.43,137.743
1.5022,1.2876,1.25024,114.955,88.0405,174.507
1.43311,1.38989,1.26978,106.062,77.842,215.087
1.25122,1.50146,1.02271,86.2603,80.613,243.285
1.43701,1.51294,0.911377,90.1153,80.0634,250.537
1.39355,1.62427,0.949951,90.5351,62.2084,250.537
1.15137,1.72949,0.959229,75.0771,51.6817,250.537
0.979004,1.7627,0.781738,57.9168,79.9565,250.537
1.03418,1.71875,0.80127,58.2527,75.5901,250.537
0.783447,1.74268,0.916992,47.1,43.0023,250.537
0.637695,1.58398,0.778076,17.8634,62.5214,250.537
0.743652,1.36377,0.620117,1.1229,84.6435,250.537
0.775879,1.30737,0.540039,1.1687,92.0634,250.537
0.557861,1.30566,0.485107,4.54275,80.3992,250.537
0.258057,1.16479,0.459229,3.48015,75.3687,250.537
0.0500488,0.922607,0.345703,7.22061,72.0634,250.537
0.14502,0.622314,0.26001,1.36565,71.7657,250.537
0.201416,0.400146,0.255615,2.20534,80.2237,250.537
0.223145,0.157471,0.167969,6.9626,66.1321,250.537
0.140625,0.0878906,0.326416,16.9397,21.613,250.537
0.290527,0.162354,0.464355,0.274046,18.3412,250.537
0.476562,0.273438,0.260254,27.3122,39.5244,237.721
0.509033,0.41333,0.0187988,31.9534,29.0664,207.621
0.453369,0.543213,0.113037,9.54885,30.0359,185.896
0.327881,0.591309,0.0341797,3.77939,31.4786,177.423
0.378906,0.607178,0.152588,2.73206,35.387,175.637
0.625488,0.623291,0.0593262,6.9,25.9824,160.598
0.692627,0.685791,0.0239258,5.64809,8.45572,137.507
0.686523,0.675781,0.0400391,0.428244,3.84504,118.423
0.548096,0.703613,0.127197,0.954962,3.25725,107.339
0.557861,0.687744,0.0839844,1.45725,3.08168,103.049
0.585693,0.701172,0.116699,1.94733,2.25725,97.4076
0.661133,0.715332,0.169678,0.0999999,3.5855,88.1634
0.780029,0.693604,0.101318,3.59466,1.49847,77.4458
0.720703,0.732178,0.11792,5.31985,14.3153,66.629
0.625732,0.721191,0.117188,9.68626,24.9336,64.1939
0.609131,0.72583,0.11084,4.35802,6.02519,62.7893
0.689453,0.711914,0.0700684,0.0999999,12.4405,61.2168
0.778809,0.713135,0.00830078,3.86336,7.05115,54.4458
0.787598,0.692139,0.0402832,8.58092,0.448092,46.4
0.731689,0.693115,0.141602,12.184,4.73817,40.5069
0.769287,0.70874,0.179688,12.3137,21.6389,37.8962
0.875244,0.691406,0.14502,13.1534,27.3794,29.9191
0.979492,0.699707,0.154785,9.17634,14.5397,18.0565

0.32373,0.597656,0.306396,24.7565,33.2924,180.157
0.282715,0.51416,0.274658,22.9626,32.9183,200.821
0.332764,0.376953,0.236572,27.4893,34.1321,225.066
0.324463,0.268066,0.222168,30.7183,50.6664,249.73
0.165527,0.140869,0.208496,23.2145,86.613,249.73
0.0852051,0.0400391,0.217529,9.55802,101.628,249.73
0.244873,0.147949,0.150879,9.10763,85.758,249.73
0.398682,0.230713,0.197266,12.0237,73.5977,249.73
0.697998,0.279541,0.356201,2.88473,59.4756,249.73
0.938477,0.296631,0.380127,16.6023,17.6969,249.73
0.96582,0.359375,0.359375,25.3275,12.6542,249.73
0.830078,0.39917,0.199219,35.3351,1.39466,249.73
0.919678,0.488037,0.118652,42.8542,28.3534,249.73
1.09766,0.571289,0.0761719,40.4038,29.674,249.73
1.07471,0.629639,0.0227051,20.8771,2.55954,246.997
0.796143,0.739014,0.015625,2.26641,32.6435,243.997
0.876953,0.8479,0.0524902,5.36565,63.1015,249.73
0.967285,0.927734,0.0725098,1.04656,47.6817,249.73
0.963135,0.915527,0.101807,10.329,35.0557,233.768
0.700195,1.04102,0.161133,5.03893,68.5748,231.631
0.821045,1.15771,0.302734,16.5718,74.8496,247.814
0.946289,1.20557,0.242188,31.7855,30.8725,245.34
0.878662,1.20801,0.0710449,33.2969,15.6664,231.081
0.683594,1.24487,0.0292969,29.5947,36.4908,217.386
0.503662,1.40796,0.0935059,23.6023,63.0634,220.501
0.520752,1.47168,0.0556641,16.7702,72.6283,228.882
0.60376,1.45093,0.0300293,15.5031,74.9183,228.402
0.702881,1.36255,0.0466309,15.1443,63.1931,213.486
0.557129,1.41992,0.00463867,22.4496,71.9641,196.867
0.443848,1.49414,0.0349121,28.3351,78.4069,194.241
0.496338,1.49512,0.0600586,30.0679,71.6359,192.203
0.566895,1.4707,0.0488281,31.1824,68.926,179.394
0.582031,1.45093,0.0515137,32.6405,69.1855,158.264
0.489502,1.48145,0.0751953,30.9153,69.5901,140.539
0.405273,1.47852,0.0297852,32.6176,69.613,129.699
0.461182,1.46289,0.0307617,39.526,58.3687,119.165
0.507568,1.41968,0.00927734,42.8389,47.5748,101.791
0.520996,1.3457,0.0090332,39.8771,38.1015,79.6763
0.416016,1.28052,0.0358887,36.9611,35.4679,58.8214
0.287354,1.2627,0.0673828,44.0756,37.0405,48.6687
0.245361,1.23071,0.0314941,45.0908,32.842,38.7985
0.191162,1.21045,0.0949707,33.6328,29.7504,29.8748
0.172363,1.14551,0.0922852,18.5947,33.2771,21.4931
0.171631,1.12036,0.0222168,8.0145,28.6969,14.2489
0.137207,1.09985,0.0463867,3.8771,30.1168,6.85954
0.103271,1.08301,0.09375,1.37328,33.8649,1.70687
0.0671387,1.07544,0.131104,0.634351,25.6359,1.59847
0.0270996,1.11792,0.174072,0.90916,15.3382,3.06412
0.0297852,1.12744,0.22876,3.49542,11.5366,2.32366
0.0244141,1.12524,0.226562,10.5641,6.28473,3.38473

0.660645,1.79712,0.362793,88.1519,99.1504,180.782
0.554932,1.87793,0.474609,100.274,107.532,206.637
0.550781,1.8855,0.505615,118.702,117.112,230.881
0.480225,1.9292,0.44873,133.205,110.166,250.537
0.556641,1.90479,0.323486,133.785,102.578,250.537
0.595703,1.89648,0.24707,121.022,88.9137,250.537
0.736328,1.86768,0.360596,103.503,85.242,250.537
0.709229,1.82349,0.469238,97.0145,64.1122,250.537
0.649414,1.75537,0.535645,96.3885,43.555,250.537
0.580322,1.67554,0.506592,89.9687,43.0206,250.537
0.599121,1.56226,0.635986,83.755,63.5015,250.537
0.611328,1.45117,0.644043,93.7092,81.5855,250.537
0.677979,1.35034,0.577148,99.129,84.5092,250.537
0.590088,1.30518,0.456055,98.358,72.3107,250.537
0.49707,1.26001,0.41626,90.6863,65.9672,250.537
0.399902,1.2229,0.339844,79.3046,70.9595,250.537
0.076416,1.2478,0.363281,66.6786,73.471,250.537
0.241211,1.24341,0.438232,58.5794,86.0206,250.537
0.516846,1.18579,0.421143,59.1672,94.3107,250.537
0.504639,0.987305,0.443115,59.6252,73.3336,250.537
0.62207,0.889648,0.216553,45.9916,53.4557,250.537
0.761475,0.814453,0.103271,10.2511,19.158,250.537
0.695557,0.57251,0.356445,14.4893,5.92901,250.537
0.564209,0.289062,0.472656,17.474,28.242,250.537
0.675049,0.254639,0.498047,16.6496,129.379,250.537
1.28223,0.241211,0.186035,57.6115,218.066,250.537
1.80005,0.0412598,0.671143,122.688,249.83,238.24
0.0158691,1.44287,104.756,168.25,156.308
0.0812988,1.99994,2.09847,6.62061,32.0641
1.23779,0.160156,1.88892,120.205,68.3687,42.9053
0.288574,0.204346,0.86377,172.824,50.0939,43.1649
0.072998,0.423096,0.0236816,134.434,26.2237,1.56031
0.19873,0.460938,0.275391,47.3198,18.0328,43.4763
0.411377,0.459229,0.159424,9.52748,11.3534,59.3008
0.681885,0.410889,0.710449,24.0847,21.9214,59.3847
0.89624,0.362793,0.903076,6.93969,64.242,41.5908
0.982666,0.366943,0.755371,7.65573,72.4634,19.484
0.84375,0.388672,0.661621,7.26641,53.7763,1.99542
0.70459,0.41626,0.672363,2.73206,28.2649,2.34809
0.585693,0.414795,0.787842,4.67099,11.4557,0.477863
0.563477,0.410889,0.743408,12.1672,0.78855,1.34656
0.57373,0.434326,0.66748,10.8237,6.77328,3.54504
0.579346,0.440918,0.635498,5.93817,8.49847,5.15573
0.56958,0.448486,0.655273,3.75649,2.08626,6.12519
0.635742,0.422607,0.724609,6.97023,2.29542,4.86565
0.611572,0.424805,0.749268,2.99313,2.55954,0.193893
0.529785,0.425537,0.736084,3.18397,6.41756,0.141985
0.579102,0.406738,0.706543,7.16107,12.7382,0.987786
0.589111,0.418213,0.725098,10.0924,5.28015,0.607634
0.568604,0.401611,0.792725,11.9702,0.834351,1.85954

0.615479,0.0617676,0.731445,12.9611,37.1779,180.173
0.624756,0.0966797,0.654541,12.4115,32.6282,195.333
0.58374,0.152588,0.607422,8.14427,34.4603,214.631
0.498779,0.246582,0.538574,1.54122,41.9107,233.905
0.437256,0.3125,0.486084,10.1916,34.6282,249.73
0.293213,0.395508,0.480957,26.7794,37.6511,249.73
0.115723,0.450684,0.594238,39.0542,32.3687,249.73
0.0410156,0.47876,0.625977,39.9855,25.8496,249.73
0.0778809,0.577148,0.559082,56.1,17.6969,249.73
0.00927734,0.695557,0.713867,66.3977,1.52137,249.73
0.0300293,0.8396,0.755615,71.8023,15.5092,249.73
0.0332031,0.951904,0.657959,83.0313,22.6695,249.73
0.19873,1.12183,0.73877,101.306,11.6084,249.73
0.28418,1.24585,0.814697,113.573,0.478626,249.73
0.47583,1.38452,1.0813,111.756,14.6969,249.73
0.565186,1.49731,1.19116,91.1611,0.078626,249.73
0.823486,1.54077,1.17944,82.1916,11.5321,249.73
1.08179,1.45947,1.31519,66.7107,17.074,249.73
0.79834,1.52808,1.12744,41.6191,15.5397,249.73
0.561279,1.7251,0.855469,58.0771,18.0053,249.73
0.626465,1.84937,1.05127,91.5885,14.8756,249.73
0.928711,1.88013,1.3562,95.8328,1.91069,249.73
1.33862,1.67725,1.70728,73.7412,4.08626,249.73
1.44604,1.4082,1.73657,15.6725,4.64351,209.585
1.13354,1.32178,1.37598,21.1901,5.07099,165.363
0.767334,1.37695,0.978271,26.3427,0.799237,148.76
0.970703,1.22754,0.862061,4.31985,5.75802,137.402
1.24365,0.951416,1.08301,3.38244,5.10916,98.7985
1.13452,0.777588,1.07031,8.55649,19.3534,45.6458
0.772217,0.796387,0.939941,19.2817,32.1473,7.5542
0.430664,0.814209,0.815918,16.0069,25.7275,8.74351
0.243652,0.737793,0.702393,3.16718,18.3229,13.2779
0.134521,0.670166,0.752686,11.7947,10.8573,12.5679
0.104004,0.624023,0.810547,15.9244,12.0634,13.5985
0.0776367,0.61084,0.871582,16.5886,15.1015,14.7435
0.00683594,0.641113,0.926758,14.8176,3.85725,10.8351
0.0144043,0.651123,0.952637,12.3366,5.50916,3.5374
0.113037,0.608887,0.960205,8.06947,6.00534,2.60611
0.132324,0.616943,0.927246,5.31374,2.80687,4.64427
0.0761719,0.655762,0.853271,5.51985,1.49847,4.94962
0.105225,0.637451,0.858398,10.0313,7.68168,4.83511
0.143066,0.635742,0.958496,12.6725,7.69695,4.43817
0.124512,0.642334,1.0022,4.80229,0.371756,4.40763
0.105713,0.638916,0.920166,1.84656,0.18855,3.76641
0.132324,0.625,0.890869,2.15954,7.8603,4.46107
0.102051,0.628906,0.864258,0.785496,5.92901,3.81985
0.103516,0.639404,0.864746,0.30458,0.773282,2.10992
0.142334,0.62915,0.896973,0.0694656,5.23435,2.85038
0.137695,0.622559,0.893555,0.991603,5.8374,4.15573
0.092041,0.621582,0.87915,0.38855,6.71527,4.5145

0.259766,0.780029,1.39111,78.8847,76.013,180.041
0.0651855,0.804932,1.15723,102.938,69.7229,182.95
0.0549316,0.773682,0.893799,102.64,36.4099,177.316
0.16626,0.728027,0.911865,89.2053,35.2267,182.69
0.236084,0.704102,1.08105,82.3275,49.5168,190.263
0.135986,0.716797,1.1521,91.2206,77.2649,200.171
0.0241699,0.686035,1.02637,105.511,63.1351,203.644
0.00634766,0.641113,0.828857,106.511,19.555,198.957
0.240234,0.583496,0.871582,92.1061,0.277099,200.133
0.401123,0.587891,1.01465,85.4878,21.158,214.072
0.384033,0.637451,1.0376,91.4115,61.0817,231.186
0.209717,0.633057,0.820068,96.8466,66.3412,243.369
0.0354004,0.616211,0.673828,89.5336,40.4328,245.377
0.00927734,0.600098,0.640869,72.8771,15.845,243.812
0.045166,0.642334,0.78125,55.7931,31.6847,242.369
0.0595703,0.707275,0.894287,51.442,79.3717,248.896
0.157471,0.753662,0.78833,54.7702,111.089,250.537
0.36499,0.741211,0.643555,51.0603,97.5931,247.812
0.394531,0.734375,0.802979,45.2053,71.5473,239.766
0.519775,0.829346,0.937256,52.6405,92.1962,232.873
0.606689,0.798584,0.878906,65.6786,117.532,220.889
0.685303,0.758789,0.715088,74.8466,127.692,207.347
0.73877,0.650879,0.550293,72.4038,114.334,194.194
0.732178,0.541504,0.470459,63.6252,78.7534,181.805
0.637939,0.49707,0.459961,52.8084,43.5702,171.705
0.506836,0.45752,0.435547,40.2206,13.1733,168.354
0.442383,0.476318,0.348877,18.4267,17.7122,171.782
0.417725,0.531006,0.351318,7.39008,64.8191,175.438
0.353027,0.598389,0.428955,27.1153,126.254,176.339
0.201416,0.708252,0.486084,46.0771,171.208,179.759
0.112061,0.799805,0.628174,71.9855,164.063,186.69
0.161865,0.844727,0.769775,96.9473,90.5672,194.247
0.310791,0.896484,0.92627,119.52,23.9824,206.721
0.651367,0.859863,1.11206,133.329,161.295,223.988
1.83838,0.752441,1.1377,141.619,249.83,212.82
0.746582,1.39526,107.344,216.502,94.4458
1.92456,0.592529,1.59375,39.2756,109.624,12.2031
1.08813,0.630859,1.37695,0.0374045,51.9443,55.8977
0.35791,0.548584,1.14478,25.3504,11.384,55.4015
0.0637207,0.556396,0.987549,32.526,52.5443,20.2947
0.0957031,0.531494,0.844238,26.6634,65.3611,24.7893
0.195312,0.560547,0.785156,7.22824,58.0023,54.3237
0.532227,0.561279,0.969727,8.69542,23.6664,59.5985
0.788086,0.592285,1.03003,9.18397,21.2115,46.7817
0.900391,0.557129,0.958984,9.94733,46.6389,24.316
0.86377,0.544922,0.978027,12.2832,45.7611,1.97252
0.715332,0.552002,1.04053,8.00076,30.9519,13.9359
0.51709,0.540039,1.073,0.283206,21.2038,20.4168
0.37915,0.526123,1.03125,7.74733,12.9977,16.5084
0.335449,0.507568,0.954346,11.7397,1.58244,7.79084

0.381104,0.400879,0.815674,20.9473,61.9641,180.089
0.300537,0.422119,0.835205,25.413,69.7198,182.631
0.2229,0.446045,0.868408,28.4664,67.2924,181.905
0.236084,0.449463,0.874023,33.6496,51.3916,179.104
0.320801,0.451416,0.86499,40.8634,45.6053,181.195
0.36084,0.449463,0.920166,44.0695,45.3611,190.844
0.266113,0.455566,0.946777,41.9168,50.529,198.142
0.206055,0.481934,0.893555,41.8863,67.3916,203.905
0.11792,0.479004,0.944336,44.9702,64.6435,204.402
0.0297852,0.498291,0.986572,48.0237,53.3229,204.829
0.0778809,0.461182,0.978271,47.6496,48.1931,202.31
0.121826,0.506348,0.992432,44.7489,50.3305,206.203
0.138916,0.56543,0.918213,44.1153,56.445,217.081
0.0078125,0.594727,0.908691,50.6191,67.9489,226.806
0.199219,0.60498,0.995117,53.4969,69.3458,228.577
0.279785,0.582764,1.0249,47.558,70.3687,219.463
0.266602,0.602295,1.01587,40.7718,63.0634,209.081
0.15625,0.618896,0.922607,40.9473,52.674,204.806
0.157715,0.672852,0.986328,48.245,39.8344,208.684
0.116943,0.740967,1.00391,51.245,27.0405,214.432
0.148926,0.748291,0.911133,52.0237,40.1626,221.295
0.33374,0.769775,0.978516,53.2221,50.4145,219.89
0.445801,0.78125,1.01514,53.9092,53.6435,209.989
0.361084,0.753906,0.948242,56.5046,62.4069,197.043
0.303955,0.839111,1.01685,57.6038,65.3,196.249
0.393066,0.880859,1.09082,55.1916,47.3534,195.134
0.606689,0.779541,1.22021,50.329,25.9336,181.707
0.694336,0.608643,1.30225,41.8023,3.88015,151.684
0.47583,0.618652,1.24658,22.7107,17.5519,127.256
0.34082,0.726074,1.11816,3.30611,45.1321,123.966
0.490479,0.747314,1.11328,1.13664,10.8878,123.256
0.623291,0.647949,1.06152,1.24504,24.1275,110.058
0.670898,0.479004,0.973145,1.58702,6.47863,83.287
0.66748,0.364014,0.975342,2.61756,10.5824,49.2412
0.522217,0.381592,0.937012,4.12901,20.5061,21.1878
0.315186,0.43457,0.864502,2.08321,23.9718,7.10382
0.190186,0.443115,0.816162,7.99313,18.3458,3.6687
0.1875,0.416016,0.898682,18.0847,5.3229,3.6458
0.194336,0.369141,0.978027,17.9702,2.90305,0.163359
0.172363,0.369385,1.04932,13.0389,1.11985,3.04886
0.160156,0.373291,1.04858,7.84046,6.15038,7.07939
0.12085,0.390137,1.01172,6.1687,5.89084,8.72061
0.0366211,0.420898,0.958496,9.86336,2.21908,6.81985
0.043457,0.429688,1.0022,17.0008,2.44046,3.85038
0.0722656,0.424561,1.06494,17.5962,1.47863,2.40763
0.125244,0.411865,1.09424,13.0313,4.33817,5.16336
0.109619,0.417236,1.09155,11.6267,3.75802,8.2626
0.0595703,0.443115,1.08789,9.04656,2.08931,8.11756
0.0378418,0.442139,1.00757,6.87099,5.37634,5.3542
0.0466309,0.431152,0.992188,12.5046,5.12443,4.27786

1.20264,0.261719,0.670166,22.0298,67.1275,180.514
1.11426,0.289551,0.757812,12.3962,62.6313,203.072
0.843994,0.330078,0.900879,21.1977,33.1809,207.003
1.03198,0.272705,0.973877,40.4115,32.013,209.995
1.12524,0.295654,0.909912,51.442,57.7153,231.423
0.960449,0.39624,1.04419,66.5489,115.066,250.537
0.697754,0.396973,0.932129,108.404,151.814,250.537
0.479248,0.341309,0.5271,141.816,130.005,250.537
0.449463,0.26001,0.122559,145.74,92.3336,250.537
0.167725,0.160645,0.137451,117.106,42.8985,250.537
0.0847168,0.134766,0.237061,77.9305,11.3412,250.537
0.349854,0.00830078,0.253174,26.2359,21.6282,250.537
0.542236,0.0668945,0.0236816,24.6725,44.7275,250.537
0.455078,0.178955,0.75415,46.8405,27.5015,250.537
0.876465,0.214111,0.92041,32.6115,134.036,241.873
1.26001,0.338135,0.838379,8.44351,170.868,191.629
1.46558,0.449951,0.73291,16.3809,119.227,131.133
1.33032,0.539551,0.645508,33.7779,47.9519,72.2244
0.817383,0.586182,0.659912,41.6176,3.98244,37.7817
0.351562,0.599365,0.639648,52.4878,2.24198,36.2397
0.137939,0.575684,0.462158,52.9382,12.2878,54.2244
0.351807,0.572021,0.270264,32.9611,26.0893,75.5298
0.719482,0.573242,0.334717,14.6863,24.4328,75.1786
0.869629,0.595215,0.492432,11.587,24.4939,60.7282
0.860107,0.568359,0.488037,18.6939,19.8832,43.6366
0.76416,0.583008,0.372314,13.3351,20.158,33.7588
0.676514,0.592285,0.438721,4.15191,21.3718,30.1634
0.677979,0.598389,0.475586,2.31985,21.5015,28.8656
0.733154,0.601562,0.42334,0.98397,18.4939,24.1252
0.766357,0.585693,0.41626,7.35954,19.0435,19.9191
0.723389,0.566406,0.534912,11.1382,20.7153,16.8656
0.681885,0.579834,0.582031,6.71069,17.5015,14.6595
0.709473,0.570068,0.563721,0.901526,15.3107,13.0183
0.723633,0.607666,0.494873,1.19771,6.92137,10.9725
0.715332,0.595947,0.541992,0.267939,4.10153,8.38473
0.697021,0.574463,0.570557,4.31221,1.20076,6.40763
0.719727,0.573486,0.46875,7.46489,1.70458,3.94962
0.668213,0.593018,0.449951,4.57939,7.13206,1.57557
0.593262,0.600586,0.491455,0.129008,2.24198,3.47634
0.625244,0.592041,0.473145,3.37481,9.11221,5.85038
0.668213,0.586426,0.484131,6.0771,8.46336,6.3542
0.706055,0.587402,0.526855,4.58855,4.10458,3.08702
0.689941,0.604492,0.500977,2.44351,0.590076,0.966412
0.64917,0.598145,0.503662,5.95496,3.13511,1.7374
0.602783,0.591553,0.53418,6.73359,0.203817,2.52366
0.580078,0.593506,0.538574,6.90916,3.92901,0.438168
0.615234,0.590332,0.524414,6.80229,2.12748,1.56031
0.621094,0.585693,0.55127,8.9397,7.28015,2.21679
0.699951,0.58667,0.533447,10.6344,7.14275,0.615267
0.689209,0.582764,0.567139,12.1153,9.46336,4.97405

0.220215,0.276611,0.609375,30.1916,48.4221,180.241
0.0578613,0.217773,0.603027,34.5962,42.8267,193.997
0.0561523,0.157959,0.611084,38.787,35.758,200.417
0.0217285,0.0563965,0.538086,38.0466,48.8344,205.386
0.0551758,0.0144043,0.425049,41.245,78.8573,216.264
0.219482,0.0415039,0.40332,49.6343,105.956,231.363
0.456543,0.166992,0.535645,55.4511,102.537,238.768
0.566162,0.224365,0.642822,54.1458,65.5443,233.447
0.497314,0.23877,0.541504,49.6954,52.1397,230.325
0.704102,0.269043,0.553955,53.6649,65.5672,240.165
0.903076,0.348633,0.681885,48.6878,54.5595,230.844
0.91748,0.4104,0.716553,46.558,24.4603,212.585
0.563965,0.484863,0.608887,46.0389,11.1931,209.05
0.637939,0.554443,0.665771,50.184,32.0405,225.951
0.845703,0.646973,0.706055,47.6496,42.3687,240.524
1.1272,0.717773,0.820801,41.7412,18.3458,233.058
1.03491,0.769287,0.799805,38.3214,21.6847,214.745
0.756836,0.827881,0.662842,40.9168,19.5702,212.081
0.789551,0.900391,0.704346,47.4969,13.3687,219.157
0.855225,0.997314,0.762695,46.6267,17.3763,221.89
0.845459,1.04785,0.769531,47.6725,5.46031,218.424
0.830078,1.07837,0.808105,46.4282,0.315267,211.821
0.685059,1.14478,0.69873,38.8786,14.7046,210.646
0.717529,1.19141,0.59668,38.2603,39.8649,217.173
0.808594,1.21704,0.635498,43.871,23.7351,213.989
0.844971,1.20142,0.669678,45.6725,5.45267,198.631
0.738281,1.1936,0.624023,42.8099,18.1321,185.379
0.7146,1.20679,0.654541,37.5122,27.3992,175.325
0.666992,1.19165,0.618408,33.329,21.3763,163.623
0.612793,1.18604,0.57373,31.5733,23.0328,150.638
0.591553,1.16064,0.610596,31.9855,21.5824,138.363
0.538818,1.17529,0.602051,27.6954,26.3153,126.279
0.498779,1.16919,0.644287,25.8099,26.7733,116.463
0.460693,1.18213,0.651611,19.5427,22.1473,109.081
0.509521,1.16333,0.679199,14.7565,25.0634,99.5466
0.470215,1.1604,0.733643,7.28321,21.8496,87.8901
0.43335,1.1377,0.702393,4.13664,22.8878,78.974
0.38916,1.14136,0.661621,12.8695,18.6435,72.6534
0.407715,1.1438,0.625,17.2053,11.0939,66.8824
0.453369,1.07886,0.570068,18.4954,10.3,57.8824
0.474854,1.04248,0.53833,17.6099,12.6359,43.1649
0.432373,1.00171,0.515137,15.2817,15.4298,28.0046
0.344971,0.991943,0.507812,12.6176,15.6969,15.8519
0.222168,0.992676,0.501221,9.82366,17.1321,9.92061
0.152344,0.977051,0.48291,6.05267,14.4679,10.0427
0.140381,0.969482,0.535156,4.38092,6.69695,11.1725
0.147705,0.942383,0.524902,6.55649,5.07863,12.5008
0.169922,0.9104,0.498291,6.65573,1.53664,10.3481
0.153564,0.905273,0.4646,3.52595,0.173282,6.89008
0.119873,0.92627,0.43457,2.38244,5.90305,4.43969

0.537842,0.585938,0.783691,37.4496,55.9214,180.156
0.446533,0.587158,0.801758,36.2053,54.616,180.827
0.426025,0.507812,0.821289,35.2206,53.2496,179.492
0.393066,0.463135,0.856689,35.4725,53.0817,175.576
0.395264,0.430664,0.863525,38.2282,62.0435,171.056
0.520264,0.383301,0.87207,40.1214,68.7,168.369
0.493896,0.36377,0.846436,39.1672,78.9214,179.003
0.374268,0.353516,0.862793,37.4344,78.2725,183.934
0.237061,0.347656,0.899414,38.7092,69.0282,178.247
0.249756,0.299805,0.917236,42.0679,66.0053,171.179
0.403809,0.262939,0.92041,43.9611,74.784,171.041
0.351074,0.290527,0.963379,42.5107,98.2114,181.751
0.187988,0.268555,0.984131,50.0603,110.616,186.507
0.00488281,0.243896,0.952881,62.9763,101.425,180.843
0.045166,0.180908,0.880615,70.4802,93.2649,170.805
0.0808105,0.148926,0.86499,70.3885,107.799,158.774
0.097168,0.0905762,0.774902,72.7092,125.097,152.034
0.114746,0.00756836,0.63208,73.0679,124.654,146.392
0.189697,0.0339355,0.497803,63.3198,106.379,138.11
0.0983887,0.0598145,0.46582,49.1595,94.4786,138.278
0.11084,0.0466309,0.482422,33.3275,95.9977,138.911
0.131104,0.0214844,0.482422,24.7244,98.4328,141.95
0.110596,0.0227051,0.446533,15.6252,98.9061,146.721
0.113281,0.0559082,0.555908,2.36565,114.982,161.408
0.341309,0.0449219,0.689209,7.60382,150.677,184.148
0.74585,0.0322266,0.735596,3.77939,133.799,189.995
1.17627,0.0222168,0.812988,2.66489,75.6847,174.782
1.43042,0.00390625,1.04883,7.16718,15.9672,131.285
1.16528,0.0378418,1.20581,35.8237,11.2771,82.8504
0.815674,0.125244,1.00146,53.442,3.33053,65.7359
0.659912,0.143311,0.723877,51.9992,4.06336,63.4305
0.55542,0.160889,0.655273,38.9076,5.15496,67.545
0.592285,0.127441,0.656494,21.5183,6.13511,74.4382
0.782959,0.0944824,0.730957,9.06031,17.9366,75.1557
0.944824,0.0891113,0.81665,4.77023,25.5855,66.1099
1.03711,0.0866699,0.858398,7.38092,24.4481,50.6595
1.04858,0.097168,0.831299,10.7779,18.6008,33.3771
