1.091,-0.463,0.301,12.457,24.975,-7.576
1.002,-0.195,0.267,4.511,30.830,-30.675
0.670,-0.400,0.345,-1.909,2.723,-11.537
0.869,-0.524,0.462,4.679,15.921,14.180
1.155,-0.254,0.446,14.633,36.799,-4.247
0.897,-0.365,0.345,14.083,20.822,-14.476
0.900,-0.539,0.405,13.350,23.120,0.821
1.119,-0.421,0.400,16.839,50.211,-11.285
0.970,-0.261,0.413,9.618,48.509,-32.866
0.725,-0.295,0.564,5.633,21.837,-21.156
0.751,-0.365,0.596,12.221,11.738,1.027
0.955,-0.259,0.505,13.938,20.929,-0.812
0.895,-0.286,0.443,3.160,0.013,-10.583
0.853,-0.298,0.515,-2.367,-20.483,-9.095

1.183,0.318,0.121,-80.245,-121.628,-150.629
0.997,0.345,0.472,-147.092,-165.018,-215.087
0.504,0.322,0.885,-167.627,-205.972,-247.721
0.104,0.489,0.744,-172.169,-197.277,-216.095
-0.120,0.704,0.123,-232.337,-140.758,-150.377
-0.053,0.676,0.146,-243.237,-93.659,-79.614
0.331,0.644,0.832,-243.237,-41.086,-39.278
0.717,0.782,1.566,-243.237,-24.040,-37.911
0.952,0.962,1.864,-165.940,-29.575,-58.560
0.796,0.916,1.457,-38.665,-38.071,-87.125
0.699,0.941,0.290,-1.879,0.295,-86.911
0.770,1.120,-0.502,-89.283,63.624,-78.667
0.840,1.288,-0.029,-179.909,45.868,-89.331
0.599,1.115,0.712,-187.833,-47.727,-101.247
0.384,0.748,0.781,-147.398,-78.361,-77.034
0.610,0.819,0.723,-106.444,0.158,-37.018
0.847,0.987,0.731,-77.985,70.914,-28.896
0.769,0.970,0.756,-51.008,40.021,-36.705
0.780,0.866,0.694,-32.444,-26.384,-36.629
0.748,0.707,0.524,-18.879,-16.865,-29.476
0.741,0.651,0.447,-18.169,23.112,-12.995
0.787,0.666,0.537,-19.795,24.692,-2.904
0.800,0.615,0.672,-6.276,9.731,3.982
0.779,0.495,0.609,10.121,1.799,14.569
0.821,0.408,0.448,14.854,2.150,25.432
0.964,0.383,0.389,6.121,6.677,29.440
1.039,0.343,0.518,2.358,13.143,21.424
1.008,0.290,0.689,19.610,9.944,7.096
0.995,0.297,0.651,46.381,3.608,-5.385
0.938,0.307,0.507,55.121,5.723,-12.980
0.884,0.312,0.455,49.098,2.822,-14.369
0.887,0.342,0.451,41.251,-0.063,-11.812
0.843,0.319,0.488,34.259,0.105,-8.759
0.812,0.328,0.528,29.450,0.250,-2.354
0.872,0.315,0.542,30.182,-7.666,2.592
0.955,0.322,0.536,33.144,2.295,2.402
0.969,0.338,0.505,34.175,9.257,-3.011
0.940,0.357,0.473,29.282,6.654,-7.667
0.896,0.351,0.511,20.984,3.715,-7.461
0.876,0.335,0.552,18.633,4.761,-4.209
0.893,0.357,0.564,19.160,5.937,-1.766
0.869,0.345,0.568,18.763,5.036,1.959
0.879,0.361,0.559,20.343,1.349,5.631
0.863,0.338,0.491,19.373,1.853,7.829
0.856,0.334,0.461,10.480,1.746,10.180
0.883,0.322,0.520,7.984,-2.560,10.577
0.880,0.314,0.504,7.556,-1.140,10.302
0.890,0.330,0.492,3.640,1.265,7.478
0.886,0.339,0.522,3.793,2.105,3.821
0.833,0.336,0.542,3.518,0.692,3.776

-0.272,-0.905,0.365,-150.199,-2.911,-9.331
-0.415,-1.243,0.656,-160.879,-4.018,19.676
-0.207,-1.201,0.771,-158.634,4.028,64.386
0.274,-1.050,1.016,-134.131,23.868,83.974
0.616,-1.047,1.310,-77.413,58.440,72.081
0.870,-0.941,1.520,25.259,77.395,37.882
0.942,-0.635,1.256,149.358,51.677,-12.461
0.822,-0.442,0.528,212.205,4.013,-44.492
0.564,-0.391,-0.085,171.076,11.021,-44.056
0.445,-0.290,-0.133,104.625,2.463,-23.629
0.599,-0.155,-0.039,46.503,-20.964,-1.255
0.702,-0.173,0.230,11.755,-32.010,15.638
0.722,-0.341,0.374,5.205,-37.231,32.585
0.892,-0.371,0.355,12.824,-35.773,35.944
0.986,-0.341,0.230,6.999,-22.651,28.180
0.997,-0.416,0.340,-1.543,-13.201,23.829
1.022,-0.475,0.454,3.488,-8.102,16.547
1.048,-0.421,0.469,16.625,-3.460,3.188
1.003,-0.370,0.398,20.999,0.440,-6.011
0.986,-0.310,0.306,10.847,2.868,-9.621
0.902,-0.329,0.433,0.633,5.433,-9.163
0.908,-0.352,0.519,12.732,8.326,-2.660
0.950,-0.274,0.359,18.495,15.982,-2.118
0.917,-0.257,0.340,5.068,22.379,-3.285
0.883,-0.317,0.466,-2.917,21.677,-0.660
0.893,-0.339,0.534,-2.077,12.158,1.432
0.958,-0.273,0.438,-1.428,8.944,-1.171
0.933,-0.238,0.397,-16.947,10.341,-4.347
0.880,-0.260,0.553,-19.886,4.387,-5.721
0.803,-0.249,0.510,-12.657,0.250,-3.530
0.765,-0.220,0.377,-19.184,-11.033,6.737
0.838,-0.274,0.357,-33.031,-13.155,20.264
0.966,-0.331,0.442,-42.673,-2.582,23.554
1.023,-0.361,0.565,-37.848,8.280,13.569
0.987,-0.374,0.574,-29.741,6.013,4.027
0.959,-0.394,0.621,-19.123,3.295,0.867
0.954,-0.412,0.635,-7.352,7.044,-0.270
0.953,-0.398,0.581,1.839,6.952,-4.194
0.930,-0.386,0.540,7.053,5.784,-7.713
0.927,-0.318,0.448,6.259,5.120,-10.369
0.859,-0.301,0.422,-1.016,2.883,-10.369
0.841,-0.306,0.496,-3.909,3.379,-5.812
0.847,-0.324,0.541,4.579,10.418,-2.660
0.849,-0.321,0.471,12.923,12.173,0.577
0.887,-0.281,0.399,5.740,12.540,0.592
0.905,-0.309,0.508,-4.230,14.578,-0.980
0.911,-0.353,0.647,4.961,15.395,-3.965
0.860,-0.324,0.558,20.396,7.631,-6.263
0.842,-0.280,0.356,13.320,2.112,-1.950
0.877,-0.273,0.337,-7.894,1.830,2.577

1.818,0.076,1.364,-13.405,113.830,-150.385
1.931,0.477,1.105,66.702,95.891,-201.385
1.869,0.617,0.750,102.129,100.746,-250.537
1.558,0.672,0.342,85.488,56.738,-250.537
1.298,0.634,0.231,33.144,-11.567,-250.537
1.196,0.591,0.320,-20.657,-37.689,-236.866
1.247,0.760,0.498,-59.833,-43.483,-205.843
1.157,0.921,0.717,-66.031,-63.292,-187.805
0.968,0.928,0.805,-51.558,-89.277,-162.072
0.815,0.903,0.762,-20.092,-104.880,-127.118
0.718,0.811,0.511,5.473,-93.216,-86.072
0.711,0.740,0.343,12.572,-64.178,-45.866
0.833,0.720,0.219,9.297,-40.460,-17.133
0.900,0.707,0.146,-10.909,-24.415,-6.110
0.849,0.635,0.278,-33.321,-22.682,-0.606
0.833,0.555,0.490,-30.222,-15.727,9.577
0.808,0.505,0.537,-15.680,15.112,21.409
0.756,0.474,0.545,-11.673,32.120,33.180
0.758,0.459,0.620,-9.184,13.784,40.348
0.764,0.388,0.708,-1.489,4.593,44.959
0.829,0.341,0.724,19.190,4.257,50.363
0.860,0.356,0.617,31.785,8.692,50.615
0.865,0.366,0.513,33.442,15.418,49.440
0.841,0.356,0.511,25.854,19.563,49.043
0.854,0.360,0.565,21.732,12.921,47.531
0.838,0.338,0.563,18.045,9.211,46.348
0.795,0.313,0.654,14.480,14.738,49.241
0.803,0.284,0.707,20.656,7.494,54.844
0.855,0.246,0.674,23.740,10.547,59.058
0.869,0.233,0.659,22.213,19.234,56.638
0.913,0.212,0.644,20.679,8.883,49.493
0.937,0.189,0.642,18.534,4.593,36.615
0.899,0.149,0.705,18.098,8.853,24.447
0.857,0.136,0.722,25.503,3.738,15.096
0.827,0.137,0.688,28.702,2.295,8.203
0.803,0.156,0.694,31.503,7.166,4.035
0.799,0.183,0.620,28.167,8.097,0.913
0.786,0.209,0.588,16.343,2.929,-1.896
0.764,0.214,0.629,4.717,3.471,-2.202
0.762,0.189,0.716,1.030,2.830,0.134
0.802,0.208,0.757,4.534,1.708,-0.606
0.797,0.216,0.750,9.908,-4.636,-1.965
0.813,0.212,0.724,16.068,-7.895,-0.431
0.852,0.234,0.642,18.908,-2.567,-0.018
0.864,0.259,0.572,12.778,-0.819,-1.797
0.846,0.257,0.600,5.610,-5.590,-3.744
0.830,0.240,0.626,3.144,-5.392,-1.919
0.832,0.246,0.641,2.724,-4.331,0.585
0.842,0.244,0.637,3.022,-5.331,3.081
0.866,0.243,0.583,-0.253,-3.590,5.226

1.310,0.015,0.482,49.221,150.059,-5.843
1.168,0.047,0.573,85.778,137.173,-25.285
1.023,0.219,0.048,63.862,86.311,-44.621
0.867,0.232,-0.010,1.572,72.692,-51.896
0.576,0.050,0.383,-35.421,99.440,-56.415
0.460,-0.055,0.559,-46.833,113.021,-60.637
0.379,-0.008,0.316,-82.932,86.524,-83.400
0.338,-0.082,0.518,-134.153,45.158,-98.682
0.294,-0.081,1.135,-116.833,44.013,-115.835
-0.030,-0.158,1.089,-68.787,64.723,-110.415
-0.274,-0.272,0.640,-63.917,61.303,-75.721
-0.106,-0.395,0.494,-98.382,59.181,-46.782
0.292,-0.208,0.858,-109.978,76.830,-64.171
0.177,-0.204,1.073,-91.795,79.013,-89.614
-0.109,-0.336,1.211,-62.237,62.227,-79.331
-0.097,-0.333,1.244,-27.917,58.433,-50.629
0.388,-0.071,1.332,12.053,85.364,-37.179
0.704,0.176,1.406,66.152,120.219,-49.942
0.418,0.230,1.209,97.862,110.906,-63.110
0.168,0.309,0.956,86.915,53.234,-50.110
0.046,0.336,0.745,44.098,-5.415,-14.881
0.214,0.363,0.728,3.450,-38.262,19.104
0.325,0.273,0.798,-19.833,-49.102,38.127
0.425,0.140,0.802,-25.047,-60.361,45.226
0.577,0.095,0.832,-21.444,-53.995,43.898
0.666,0.058,0.837,-11.527,-35.231,34.837
0.646,0.060,0.763,-3.802,-29.124,19.379
0.617,0.095,0.737,-3.436,-26.315,8.104
0.604,0.115,0.777,-2.589,-18.399,6.501
0.575,0.139,0.818,2.282,-12.972,3.860
0.552,0.147,0.769,6.137,-7.338,3.928
0.598,0.165,0.746,-1.367,1.494,9.806
0.636,0.167,0.761,-10.818,-0.476,8.852
0.632,0.171,0.815,-17.047,-7.758,2.837
0.604,0.142,0.876,-14.848,-7.674,2.287
0.631,0.160,0.826,-9.123,-3.598,7.432
0.609,0.124,0.767,-11.184,-1.323,9.249
0.642,0.121,0.792,-17.650,-0.666,8.806
0.678,0.113,0.850,-19.848,-5.666,5.447
0.701,0.129,0.896,-14.665,-5.132,0.386
0.665,0.131,0.888,-8.535,1.952,-0.415
0.619,0.130,0.836,-7.985,8.624,4.027
0.636,0.118,0.805,-13.123,8.960,7.997
0.684,0.107,0.865,-20.352,8.189,7.837
0.686,0.076,0.965,-22.001,6.479,3.715
0.711,0.066,1.000,-19.123,3.265,-2.163
0.712,0.090,1.010,-14.108,0.273,-9.354
0.635,0.104,1.014,-2.054,0.662,-11.270
0.561,0.121,0.923,5.068,4.051,-5.576
0.552,0.136,0.874,2.656,7.257,2.295

-0.579,-0.630,1.040,139.053,4.517,150.707
-0.311,-0.547,0.622,126.465,1.585,180.989
0.192,-0.473,0.381,77.473,-4.628,187.111
0.543,-0.424,0.540,27.137,-13.903,159.806
0.793,-0.428,0.913,24.755,-22.224,120.234
0.949,-0.299,0.833,34.511,-29.811,81.516
1.064,-0.107,0.725,29.931,-43.262,50.585
1.135,-0.045,0.623,12.030,-54.880,35.928
1.231,-0.119,0.715,2.190,-27.018,32.234
1.238,-0.187,0.518,-20.276,-21.529,35.234
1.470,-0.174,0.512,-65.283,-43.697,25.081
1.782,-0.219,0.951,-63.902,-41.254,-12.354
1.804,-0.294,1.108,-11.382,12.898,-49.713
1.548,-0.314,0.707,4.060,35.547,-64.011
1.348,-0.395,0.812,-16.215,20.234,-67.133
1.302,-0.367,1.066,-12.680,21.608,-70.530
1.208,-0.186,1.171,8.793,21.524,-79.858
1.013,-0.055,1.028,20.793,3.326,-84.789
0.821,-0.070,0.982,16.885,-6.216,-77.347
0.747,-0.083,1.031,23.091,3.242,-64.171
0.742,-0.019,0.993,36.198,13.662,-56.377
0.662,0.026,0.926,39.839,5.173,-55.362
0.585,0.053,0.819,33.931,-17.972,-49.881
0.576,0.090,0.781,22.824,-22.476,-38.927
0.584,0.084,0.734,13.663,-16.773,-23.957
0.647,0.085,0.751,3.007,-12.575,-13.965
0.678,0.050,0.904,5.862,-12.590,-8.652
0.667,0.033,0.896,13.724,-6.216,-3.843
0.705,0.083,0.768,8.144,-5.544,-3.179
0.675,0.088,0.817,-2.153,-6.918,-3.568
0.627,0.058,0.880,-4.008,-2.918,3.020
0.643,0.053,0.897,-4.833,3.708,11.860
0.668,0.058,0.961,-6.688,0.517,13.386
0.657,0.033,1.025,0.755,-4.124,13.234
0.630,0.010,1.003,10.236,0.372,18.089
0.641,0.019,0.940,14.793,2.486,22.348
0.647,0.043,0.911,13.579,1.807,23.111
0.607,0.020,0.870,9.282,2.868,23.615
0.600,0.025,0.905,1.404,1.616,24.142
0.577,0.001,0.933,-3.787,-2.445,23.539
0.571,-0.004,0.958,-6.115,-9.308,22.974
0.576,-0.030,0.923,-9.795,-10.063,21.715
0.594,-0.045,0.930,-11.047,-9.224,19.440
0.616,-0.041,0.948,-9.131,-5.392,15.035
0.607,-0.072,0.970,-6.237,-2.956,10.569
0.604,-0.072,0.976,-3.092,-3.262,6.325
0.621,-0.067,0.989,2.213,-3.789,3.501
0.607,-0.064,0.930,7.335,-0.560,0.722
0.627,-0.054,0.882,5.633,0.685,-1.637
0.637,-0.028,0.857,1.297,0.265,-5.140

0.085,-0.077,0.514,-151.054,-29.254,-75.156
-0.002,-0.264,0.709,-174.924,-48.117,-55.667
-0.102,-0.473,0.885,-150.222,-8.598,-21.606
-0.136,-0.523,0.887,-96.741,58.944,3.821
-0.163,-0.488,0.807,-50.772,101.425,15.577
-0.299,-0.554,0.618,-35.444,117.761,25.470
-0.479,-0.790,0.508,-54.917,113.502,48.699
-0.394,-0.940,0.631,-91.016,94.471,70.119
-0.134,-1.014,1.073,-95.879,78.631,59.211
0.125,-0.965,1.377,-63.489,65.990,29.027
0.219,-0.845,1.497,-0.153,50.952,-1.293
0.173,-0.630,1.065,44.495,28.799,-22.980
0.055,-0.544,0.805,34.182,24.547,-23.782
0.021,-0.583,1.015,28.366,19.685,-8.492
0.104,-0.557,0.935,35.450,-3.873,7.730
0.205,-0.567,0.653,19.274,-20.208,19.776
0.377,-0.564,0.738,-6.726,-13.147,20.203
0.455,-0.534,0.898,-7.520,-8.048,4.722
0.352,-0.510,0.765,-3.902,-24.415,-7.446
0.221,-0.555,0.610,-23.008,-27.995,1.447
0.331,-0.585,0.768,-39.673,-16.827,12.089
0.407,-0.613,1.011,-26.940,-8.285,3.394
0.359,-0.595,0.913,-2.382,-19.392,-10.751
0.276,-0.547,0.667,1.129,-33.705,-14.499
0.328,-0.507,0.666,-4.382,-26.483,-12.499
0.417,-0.492,0.809,3.511,-5.132,-12.202
0.432,-0.478,0.872,17.373,11.066,-12.438
0.391,-0.478,0.916,20.679,24.769,-4.293
0.379,-0.532,1.051,20.595,30.173,6.211
0.451,-0.504,1.059,26.999,14.059,4.631
0.500,-0.454,0.879,23.358,-10.689,-5.759
0.417,-0.482,0.769,1.938,-14.323,-9.270
0.416,-0.515,0.868,-17.940,-10.308,-7.163
0.470,-0.515,0.992,-18.237,-14.926,-10.324
0.463,-0.507,0.951,-12.978,-17.514,-15.095
0.423,-0.480,0.908,-13.237,-10.598,-14.156
0.416,-0.475,0.938,-14.963,-1.239,-9.873
0.430,-0.484,0.970,-11.474,6.028,-7.270
0.425,-0.468,0.939,-7.932,5.082,-5.713
0.415,-0.452,0.914,-11.985,0.044,-2.881
0.419,-0.462,0.930,-17.321,-2.521,-1.003
0.436,-0.466,0.972,-15.031,-5.399,-1.721
0.420,-0.461,0.941,-10.543,-7.567,-1.667
0.411,-0.462,0.908,-8.199,-2.598,2.928
0.468,-0.486,0.938,-5.871,3.486,4.783
0.491,-0.472,0.932,-0.673,2.822,-2.026
0.425,-0.473,0.878,-1.558,0.921,-5.263
0.365,-0.493,0.938,-3.260,1.234,-2.285
0.391,-0.497,0.986,3.549,1.456,1.806
0.395,-0.485,0.955,13.450,3.547,3.592

0.253,-0.647,0.557,-90.558,116.364,-150.408
-0.108,-0.673,0.784,-51.466,109.082,-175.125
-0.293,-0.469,0.784,-6.253,141.601,-160.690
-0.401,-0.205,0.574,26.175,165.898,-136.270
-0.479,-0.079,0.366,26.427,168.379,-112.835
-0.421,-0.078,1.177,0.999,199.883,-103.545
-0.340,0.154,0.825,32.908,179.631,-113.431
-0.719,0.317,0.591,-12.680,115.845,-126.957
-1.023,0.095,0.957,-39.291,127.479,-112.140
-0.846,-0.052,1.137,-69.321,218.570,-103.614
-0.726,0.050,1.691,-127.421,249.830,-161.858
-0.993,0.138,2.000,-135.367,212.578,-231.644
-1.599,-0.037,2.000,-77.146,138.975,-237.873
-1.854,-0.157,2.000,-22.298,135.105,-174.133
-1.531,-0.153,1.909,-6.222,114.418,-107.011
-0.818,-0.006,1.818,5.266,62.662,-86.995
-0.510,0.097,1.687,41.877,33.692,-106.202
-0.684,-0.051,1.212,60.587,15.387,-109.629
-0.812,-0.127,1.004,48.931,14.715,-84.423
-0.760,-0.095,1.038,38.564,22.204,-58.217
-0.734,-0.080,1.049,41.587,19.799,-40.301
-0.813,-0.158,0.962,37.007,8.738,-16.545
-0.679,-0.161,0.926,30.679,-6.056,6.760
-0.543,-0.179,0.836,25.801,-9.697,17.676
-0.481,-0.208,0.778,17.175,-6.582,21.035
-0.507,-0.221,0.793,8.068,-3.995,18.035
-0.516,-0.232,0.859,1.129,-5.163,18.478
-0.550,-0.300,0.907,-1.924,3.013,22.104
-0.521,-0.299,0.924,-1.596,0.639,23.944
-0.476,-0.294,0.882,0.778,1.433,18.325
-0.477,-0.302,0.874,0.335,6.616,11.211
-0.529,-0.311,0.904,-1.215,2.708,7.310
-0.571,-0.339,0.946,2.297,-2.025,8.882
-0.525,-0.313,0.911,9.549,2.242,10.898
-0.521,-0.314,0.843,8.541,9.021,8.745
-0.524,-0.308,0.855,5.778,7.356,5.508
-0.542,-0.280,0.884,5.908,7.479,2.111
-0.603,-0.279,0.901,6.709,7.769,0.905
-0.653,-0.278,0.922,8.740,11.074,6.363
-0.594,-0.256,0.914,7.366,7.669,11.539
-0.518,-0.245,0.874,1.938,1.700,8.386
-0.505,-0.266,0.919,-3.016,-1.590,0.111
-0.571,-0.293,0.974,4.457,-9.529,-7.026
-0.589,-0.295,0.916,13.427,-0.720,-5.507
-0.555,-0.279,0.840,12.343,9.502,-3.209
-0.536,-0.262,0.874,6.427,3.379,-8.209
-0.565,-0.262,0.890,6.503,-6.300,-11.797
-0.594,-0.271,0.875,10.358,0.311,-11.179
-0.620,-0.299,0.845,8.007,6.303,-5.637
-0.576,-0.273,0.886,4.518,-0.834,-3.843

-0.746,0.064,2.000,-33.100,-152.048,61.676
-1.062,0.041,2.000,-21.940,-240.613,59.699
-1.115,-0.350,2.000,-7.527,-250.437,95.440
-0.673,-0.353,2.000,89.602,-238.086,120.264
-0.446,-0.120,1.651,153.770,-241.674,108.348
-0.363,0.047,0.790,155.305,-250.437,93.631
-0.524,-0.018,0.130,98.045,-232.560,93.035
-0.646,-0.135,-0.043,33.793,-221.399,117.715
-0.430,-0.240,-0.032,-10.054,-204.842,142.226
-0.113,-0.249,0.014,-34.237,-175.285,142.211
0.065,-0.215,0.108,-37.047,-154.269,119.722
0.049,-0.256,0.080,-27.985,-152.995,90.860
0.052,-0.259,0.047,-16.207,-157.254,68.234
0.035,-0.331,0.073,-5.008,-168.628,55.905
0.125,-0.367,0.143,22.358,-161.514,57.982
0.317,-0.354,0.096,45.053,-104.239,61.669
0.519,-0.329,0.087,45.778,-46.705,58.959
0.620,-0.294,0.236,38.511,-7.811,44.569
0.675,-0.262,0.465,32.885,1.181,23.218
0.628,-0.233,0.586,33.587,-9.552,-1.270
0.515,-0.246,0.690,42.205,-4.621,-6.866
0.505,-0.233,0.753,42.931,22.929,2.089
0.662,-0.187,0.915,44.076,54.669,5.898
0.699,-0.101,1.023,45.709,66.288,-6.896
0.635,-0.003,0.980,42.526,32.463,-22.934
0.487,-0.042,0.971,24.908,7.807,-25.140
0.484,-0.081,1.059,11.938,9.868,-11.889
0.638,-0.042,1.071,4.396,12.868,-1.973
0.724,-0.046,1.024,-3.291,1.906,-5.392
0.687,-0.125,1.001,-13.031,-8.529,-9.202
0.629,-0.211,1.133,-12.566,-17.895,-5.018
0.694,-0.193,1.148,0.625,-34.040,0.745
0.798,-0.133,1.048,7.465,-31.873,-0.392
0.803,-0.031,0.961,1.053,-34.224,-10.415
0.716,0.000,0.991,-8.382,-47.987,-18.698
0.627,0.007,1.064,-5.764,-60.254,-17.438
0.558,0.039,1.033,5.366,-56.170,-6.064
0.522,0.042,0.894,11.175,-50.918,10.463
0.553,0.036,0.826,5.015,-49.705,25.073
0.634,0.037,0.834,0.969,-51.239,31.707
0.697,0.028,0.845,5.053,-46.399,31.577
0.693,0.015,0.751,7.297,-41.269,28.837
0.656,-0.014,0.725,2.984,-36.987,28.776
0.659,-0.034,0.802,6.129,-34.926,30.989
0.698,-0.026,0.816,15.839,-28.300,31.173
0.730,-0.041,0.777,21.854,-14.644,28.783
0.694,-0.034,0.743,20.205,-7.880,25.898
0.642,-0.066,0.781,16.007,-3.628,25.936
0.607,-0.099,0.812,11.350,-0.468,27.875
0.640,-0.095,0.858,10.831,-7.376,27.753

1.269,-0.672,0.561,-150.222,-58.827,-32.889
1.261,-0.855,0.602,-158.787,-78.537,-43.377
1.375,-0.928,0.448,-155.222,-78.750,-46.369
1.531,-0.866,0.300,-147.436,-51.476,-62.285
1.513,-0.865,0.299,-140.382,-30.086,-85.507
1.438,-0.817,0.204,-141.153,-25.063,-101.873
1.322,-0.793,0.259,-148.978,-24.430,-99.736
1.262,-0.754,0.330,-149.062,-25.850,-87.461
1.371,-0.622,0.269,-140.047,-23.109,-78.644
1.424,-0.545,0.349,-129.863,1.776,-78.209
1.380,-0.520,0.835,-76.512,44.410,-87.049
1.241,-0.374,1.068,20.740,99.532,-103.988
1.015,-0.088,0.403,59.656,111.860,-125.423
0.680,0.118,-0.008,13.488,83.311,-136.866
0.341,0.118,0.115,-51.642,64.639,-130.339
0.149,0.039,0.304,-95.970,66.517,-107.331
-0.004,-0.072,0.610,-108.596,103.898,-93.156
-0.188,-0.252,0.864,-111.459,158.578,-90.614
-0.330,-0.213,1.192,-96.741,167.433,-94.744
-0.553,-0.225,1.299,-76.245,136.608,-85.148
-0.572,-0.250,1.016,-86.871,103.196,-64.530
-0.281,-0.202,1.072,-122.016,87.425,-49.644
0.086,-0.082,1.521,-111.879,81.975,-46.194
0.337,-0.008,1.852,-40.207,81.807,-49.278
0.498,0.070,1.855,51.595,89.853,-54.148
0.468,0.099,1.489,110.305,70.517,-60.453
0.398,0.271,0.850,112.381,6.433,-60.766
0.280,0.312,0.349,57.480,-26.498,-45.660
0.244,0.272,0.337,-8.291,-24.613,-15.186
0.330,0.230,0.656,-41.505,-22.231,10.089
0.413,0.106,0.838,-39.169,-24.010,27.974
0.491,-0.003,0.828,-30.237,-14.331,42.111
0.642,-0.054,0.828,-29.413,-5.163,41.295
0.771,-0.050,0.933,-20.665,-6.605,23.272
0.779,-0.047,0.973,1.556,-6.018,-1.156
0.661,-0.029,0.917,17.778,1.379,-11.690
0.595,0.023,0.853,24.740,6.868,-10.301
0.583,0.056,0.754,22.419,7.410,-3.980
0.608,0.092,0.680,6.236,12.669,4.707
0.592,0.045,0.728,-16.199,17.540,13.096
0.640,0.027,0.841,-31.894,4.929,13.997
0.666,0.001,0.904,-37.008,-7.308,12.844
0.660,-0.034,0.976,-34.535,-5.613,13.173
0.686,-0.052,1.089,-21.650,-0.498,12.234
0.703,-0.056,1.096,-2.398,-0.666,7.577
0.750,-0.034,1.002,9.992,-5.315,1.402
0.737,0.000,0.920,7.847,1.570,-5.110
0.702,0.034,0.926,2.938,7.257,-10.156
0.656,0.062,0.969,5.976,8.868,-12.537
0.594,0.083,0.921,8.831,8.906,-9.927

-0.198,-0.003,0.708,7.335,-29.789,150.417
0.041,-0.020,0.860,-17.558,-96.346,170.463
0.222,-0.439,1.369,43.953,-132.369,184.279
0.124,-0.969,1.065,149.045,-71.262,202.631
0.346,-1.077,0.605,197.892,6.204,229.440
0.506,-0.945,0.344,194.869,30.967,236.142
0.661,-0.890,0.313,168.236,-14.239,225.707
0.795,-1.041,0.481,163.549,-35.453,205.860
0.865,-1.238,0.364,150.862,-4.010,197.257
1.070,-1.184,0.463,105.152,21.089,182.966
1.244,-1.137,0.843,109.740,-22.331,152.066
1.074,-1.358,0.599,113.648,-52.605,132.944
1.167,-1.476,0.228,69.114,-36.384,122.165
1.563,-1.314,0.571,34.190,-3.453,84.661
1.570,-1.137,0.772,54.129,3.066,23.180
1.166,-1.094,0.513,55.152,-3.254,-19.896
0.942,-1.021,0.614,29.381,-3.292,-25.148
0.887,-0.925,0.925,30.992,30.433,-21.889
0.864,-0.771,1.002,38.961,41.883,-23.026
0.775,-0.622,0.991,37.564,26.547,-29.347
0.641,-0.585,1.002,34.076,5.112,-31.110
0.576,-0.529,0.859,25.816,-6.285,-26.133
0.622,-0.408,0.705,-1.321,-15.552,-23.148
0.659,-0.347,0.748,-30.176,-24.102,-22.140
0.658,-0.393,0.948,-34.146,-28.483,-19.354
0.650,-0.407,0.964,-18.291,-28.735,-15.438
0.668,-0.367,0.848,-4.001,-23.453,-12.385
0.648,-0.350,0.785,4.686,-4.384,-9.850
0.640,-0.327,0.740,6.137,9.303,-5.652
0.639,-0.251,0.696,-2.741,4.234,-6.301
0.582,-0.250,0.705,-16.772,-8.079,-5.637
0.561,-0.301,0.767,-25.527,-11.552,1.302
0.595,-0.357,0.899,-17.779,-4.666,9.814
0.676,-0.357,0.902,0.923,6.257,13.745
0.718,-0.327,0.803,8.091,13.410,10.218
0.699,-0.300,0.759,1.763,12.044,3.493
0.631,-0.314,0.818,-6.970,9.105,0.829
0.590,-0.334,0.879,-8.566,7.555,3.951
0.632,-0.343,0.921,-7.810,3.189,6.745
0.691,-0.315,0.896,-5.405,-5.537,2.844
0.652,-0.337,0.860,-3.405,-6.369,-0.186
0.634,-0.337,0.866,-1.321,-0.827,1.837
0.626,-0.339,0.872,3.503,3.479,5.104
0.655,-0.348,0.846,6.007,1.616,4.898
0.667,-0.349,0.822,1.595,-3.590,1.944
0.672,-0.343,0.790,-4.673,-9.369,-2.102
0.663,-0.351,0.826,-6.856,-6.437,-4.301
0.664,-0.353,0.865,-3.818,-3.819,-4.362
0.653,-0.354,0.852,0.534,3.471,-3.347
0.640,-0.369,0.849,2.442,3.089,-1.446

-0.135,-0.459,0.831,-150.360,86.303,-40.553
-0.041,-0.506,1.223,-145.260,91.219,-45.499
0.067,-0.453,1.520,-88.863,77.494,-55.682
0.074,-0.363,1.395,-32.062,56.624,-58.568
0.097,-0.344,1.324,5.854,51.853,-50.301
0.169,-0.254,1.170,37.106,43.318,-38.377
0.272,-0.146,0.956,51.465,26.418,-32.446
0.302,-0.101,0.721,38.450,16.601,-26.728
0.309,-0.127,0.730,7.320,16.708,-16.744
0.323,-0.158,0.882,-8.230,10.250,-7.766
0.318,-0.198,0.926,-12.772,-1.491,-0.377
0.340,-0.253,0.933,-17.039,-9.964,6.806
0.427,-0.313,0.927,-16.848,-9.659,10.142
0.521,-0.324,0.920,-19.489,10.265,6.524
0.593,-0.275,0.978,-24.634,25.295,-1.545
0.556,-0.240,1.054,-23.176,14.982,-12.202
0.441,-0.269,1.077,-17.314,-3.560,-15.293
0.397,-0.298,1.046,-17.199,-4.964,-7.446
