0.820,-2.000,0.369,136.747,-250.437,249.730
0.570,-2.000,0.455,182.587,-250.437,219.791
0.282,-2.000,0.709,257.030,-227.147,196.715
0.256,-2.000,0.309,257.030,-191.415,172.409
0.177,-2.000,0.286,257.030,-190.972,133.127
0.223,-2.000,0.589,257.030,-178.865,109.455
0.492,-2.000,0.410,257.030,-139.789,63.798
0.575,-2.000,-0.062,257.030,-136.163,-12.446
0.443,-2.000,-0.228,257.030,-146.789,-93.163
0.268,-2.000,-0.082,257.030,-152.048,-152.499
0.146,-2.000,0.213,257.030,-124.918,-189.369
0.136,-2.000,0.346,257.030,-85.666,-200.034
0.439,-2.000,0.403,257.030,-74.537,-212.224
0.579,-1.987,0.471,257.030,-84.644,-250.537
0.429,-1.854,0.548,257.030,-84.331,-250.537
0.287,-1.706,0.317,257.030,-77.308,-250.537
0.273,-1.449,0.265,257.030,-53.239,-250.537
0.090,-1.169,0.090,257.030,-13.109,-250.537
-0.158,-0.900,-0.180,236.358,-5.117,-250.537
-0.144,-0.560,-0.398,182.770,-39.422,-248.453
-0.002,-0.275,-0.391,124.770,-82.506,-241.499
0.000,-0.141,-0.315,66.389,-92.552,-250.316
-0.139,-0.107,-0.166,14.808,-89.613,-246.461
-0.151,-0.135,0.153,-27.031,-65.292,-227.598
-0.162,0.003,0.433,-30.367,-16.941,-215.339
-0.196,0.062,0.406,-10.581,24.334,-204.209
-0.156,0.173,0.032,-12.619,32.471,-200.247
-0.109,0.254,-0.230,-48.665,-14.720,-223.217
-0.239,0.178,-0.199,-102.176,-45.727,-244.621
-0.429,0.027,-0.066,-157.436,-31.170,-243.247
-0.673,-0.070,0.041,-210.688,20.494,-225.774
-0.818,-0.115,0.134,-243.237,36.700,-200.973
-0.879,-0.187,0.447,-243.237,34.173,-183.301
-1.095,-0.272,0.866,-243.237,47.311,-161.240

1.034,-0.133,0.677,88.824,-150.720,63.989
1.272,-0.087,0.219,32.419,-197.735,0.424
1.312,0.083,-0.133,-26.466,-250.437,-79.285
1.196,0.085,-0.690,-112.054,-250.437,-161.660
0.813,-0.134,-0.973,-243.237,-250.437,-206.461
0.373,-0.781,-0.592,-243.237,-250.437,-181.072
0.090,-0.951,-0.047,-243.237,-250.437,-107.667
-0.081,-1.044,0.379,-243.237,-250.437,-7.629
-0.243,-1.212,0.349,-243.237,-250.437,108.676
-0.509,-1.544,0.216,-243.237,-250.437,238.829
-0.792,-2.000,0.390,-243.237,-250.437,249.730
-0.613,-2.000,0.634,-243.237,-162.140,249.730
0.054,-2.000,1.189,-243.237,-158.025,249.730
1.177,-2.000,2.000,-161.291,-225.842,249.730
1.704,-2.000,1.458,9.854,-152.071,249.730
1.213,-2.000,0.830,94.717,-196.308,249.730
0.846,-2.000,1.094,212.503,-250.437,249.730
1.000,-2.000,1.492,257.030,-196.865,249.730
1.201,-2.000,0.860,257.030,-23.956,196.279
0.920,-2.000,0.471,257.030,-11.850,80.997
0.482,-2.000,0.397,257.030,-56.590,-14.247
0.390,-2.000,0.689,257.030,-61.956,-86.499
0.286,-2.000,0.768,257.030,-34.888,-130.614
0.296,-2.000,0.814,257.030,-45.018,-158.820
0.455,-2.000,0.698,257.030,-36.758,-200.774
0.521,-2.000,0.340,257.030,-23.422,-250.537
0.405,-2.000,0.213,257.030,15.433,-250.537
0.096,-1.871,0.034,257.030,39.234,-250.537
-0.111,-1.531,-0.094,257.030,49.769,-250.537
-0.386,-1.257,-0.305,257.030,44.792,-250.537
-0.514,-0.860,-0.231,217.320,18.440,-237.759
-0.370,-0.340,0.008,161.923,13.624,-191.660
-0.312,-0.075,0.085,127.915,34.303,-168.766
-0.421,0.005,-0.039,86.091,37.937,-147.003
-0.524,0.055,-0.033,30.740,3.372,-117.079
-0.500,0.156,0.177,-16.451,-26.086,-87.499
-0.448,0.251,0.420,-48.146,-22.498,-64.705
-0.462,0.272,0.652,-67.115,1.799,-43.247
-0.407,0.206,0.854,-72.795,18.776,-20.476
-0.255,0.234,0.985,-65.978,13.105,-8.400
-0.133,0.252,1.090,-50.741,-3.735,-17.011
-0.125,0.240,1.152,-31.459,-23.315,-33.347
-0.199,0.184,1.174,-14.405,-16.392,-35.682
-0.207,0.165,1.174,-3.970,18.944,-23.171
-0.198,0.224,1.070,2.892,45.372,-15.255
-0.228,0.206,0.955,-0.047,44.731,-14.537
-0.260,0.175,0.922,-12.123,27.990,-14.354
-0.253,0.181,0.978,-20.505,8.624,-15.797
-0.255,0.156,1.067,-20.207,-7.315,-14.889
-0.273,0.122,1.155,-16.604,-5.040,-12.163

-1.594,-0.028,0.867,29.007,-151.025,105.295
-1.485,-0.142,0.643,39.450,-178.598,173.371
-1.139,-0.189,0.315,32.266,-189.422,240.173
-0.826,-0.309,0.208,15.266,-183.552,249.730
-0.616,-0.481,0.154,1.885,-168.231,249.730
-0.514,-0.792,-0.007,-16.902,-156.873,249.730
-0.446,-1.224,-0.375,-31.818,-161.895,249.730
-0.144,-1.652,-0.899,-76.863,-136.124,249.730
0.589,-2.000,-1.302,-170.161,-76.247,249.730
1.287,-2.000,-1.412,-243.237,20.960,249.730
1.253,-2.000,-0.999,-243.237,141.410,249.730
0.727,-2.000,-0.369,-243.237,207.807,249.730
0.463,-2.000,-0.487,-243.237,132.708,188.463
0.194,-2.000,-0.536,-243.237,132.563,121.256
0.049,-2.000,-0.366,-243.237,199.433,94.127
0.082,-2.000,0.028,-243.237,249.830,54.356
0.198,-2.000,0.291,-243.237,249.830,-6.782
0.167,-2.000,0.848,-243.237,249.830,-63.156
0.065,-2.000,1.310,-207.314,249.830,-91.705
0.093,-2.000,1.204,-48.321,249.830,-98.644
0.409,-2.000,0.948,95.129,249.830,-104.721
0.565,-2.000,0.221,158.702,249.830,-141.919
0.644,-2.000,0.326,144.556,245.227,-176.805
0.855,-2.000,0.674,128.747,224.647,-204.202
0.981,-1.861,0.938,135.694,186.784,-250.537
0.905,-1.815,1.112,161.686,131.097,-250.537
0.732,-1.970,1.291,197.885,81.189,-250.537
0.528,-2.000,1.394,245.961,74.631,-250.537
0.277,-2.000,1.341,257.030,93.967,-250.537
-0.090,-1.979,1.178,257.030,126.585,-250.537
-0.424,-1.820,0.940,257.030,156.555,-250.537
-0.645,-1.612,0.846,257.030,188.089,-221.553
-0.567,-1.349,0.876,257.030,239.257,-99.942
-0.354,-1.080,0.689,257.030,249.830,15.913
-0.100,-0.888,0.294,257.030,249.830,111.226
0.140,-0.743,-0.104,257.030,249.830,183.638
0.396,-0.518,-0.356,257.030,249.830,231.142
0.647,-0.268,-0.399,198.335,174.639,236.638
0.807,-0.055,-0.344,133.984,66.784,211.791
1.018,0.192,-0.218,76.541,-7.514,176.959
1.063,0.175,0.068,26.953,-15.124,123.531
0.860,0.037,0.166,-12.963,-24.537,89.608
0.790,0.020,0.416,-34.398,-60.269,83.127
0.807,-0.002,0.683,-35.360,-49.010,82.119
0.854,0.032,0.763,-25.711,-18.560,79.447
0.860,0.046,0.703,-19.550,-9.483,67.165
0.879,0.022,0.618,-21.634,-44.560,52.837
0.960,0.049,0.792,-20.375,-64.720,39.669
0.991,0.026,0.944,-6.810,-10.514,27.806
0.893,0.043,0.850,0.724,53.898,22.798

-1.075,-0.041,0.202,7.824,3.250,150.394
-0.843,-0.229,0.050,-26.039,35.456,241.814
-0.514,-0.448,-0.203,-80.314,48.341,249.730
-0.178,-0.758,-0.438,-134.619,7.891,249.730
0.175,-1.132,-0.596,-182.795,-24.231,249.730
0.563,-1.744,-1.026,-243.237,-7.781,249.730
1.179,-2.000,-0.993,-243.237,40.150,249.730
1.260,-2.000,-0.442,-243.237,214.990,249.730
0.628,-2.000,-0.683,-243.237,249.830,191.631
0.265,-2.000,-0.450,-243.237,220.219,142.272
0.471,-2.000,-0.103,-243.237,240.303,125.173
0.506,-2.000,0.249,-243.237,249.830,50.585
0.479,-2.000,0.495,-243.237,242.669,-20.751
0.777,-2.000,0.668,-243.237,187.418,-105.194
0.688,-2.000,0.855,-232.466,249.830,-174.499
0.513,-2.000,1.358,-122.589,249.830,-197.721
0.561,-2.000,1.563,32.037,249.830,-209.209
0.604,-2.000,1.009,177.297,249.830,-243.934
0.562,-2.000,0.387,208.908,249.830,-250.537
0.791,-2.000,0.439,185.404,239.662,-250.537
0.847,-2.000,0.808,162.312,234.173,-250.537
0.579,-2.000,1.306,187.450,220.433,-250.537
0.181,-2.000,1.490,257.030,191.807,-250.537
-0.269,-1.980,1.321,257.030,173.303,-250.537
-0.599,-1.774,1.075,257.030,171.341,-250.537
-0.759,-1.496,0.906,257.030,200.563,-176.637
-0.714,-1.265,0.863,257.030,249.830,-57.576
-0.586,-1.066,0.832,257.030,249.830,41.798
-0.470,-0.855,0.610,257.030,249.830,121.776
-0.355,-0.778,0.310,257.030,232.860,179.554
-0.243,-0.677,0.212,235.175,167.746,210.791
-0.266,-0.672,0.253,194.740,106.204,227.837
-0.250,-0.629,0.028,176.007,32.044,249.730
0.059,-0.281,-0.388,141.801,-77.323,249.730
0.454,-0.249,-0.210,58.679,-44.956,249.730
0.450,-0.213,-0.146,-22.772,8.181,249.730
0.613,-0.306,0.108,-69.077,10.051,249.730
0.985,-0.435,0.188,-95.146,-20.201,249.730
1.255,-0.302,0.594,-113.566,-45.621,246.150
1.275,-0.286,0.950,-95.047,-25.972,177.844
1.200,-0.269,1.054,-59.497,-0.453,108.318
1.157,-0.345,0.927,-21.199,-46.766,56.890
1.165,-0.320,1.008,-1.848,-65.018,19.592
1.045,-0.353,1.099,17.640,-12.002,-9.919
0.812,-0.406,0.856,26.282,30.738,-25.568
0.667,-0.379,0.783,18.610,25.807,-18.461
0.671,-0.349,0.817,6.908,24.433,-4.102
0.729,-0.241,0.908,-7.711,34.570,-2.598
0.708,-0.170,0.991,-7.886,39.898,-15.461
0.628,-0.192,1.007,-1.573,31.425,-25.889

-0.322,-0.438,-0.448,-100.978,150.387,137.226
-0.247,-0.613,-0.608,-191.367,186.631,158.310
-0.260,-0.811,-0.490,-243.237,240.059,158.516
-0.261,-1.275,-0.604,-243.237,225.150,153.600
0.010,-1.752,-0.387,-243.237,196.402,143.432
0.322,-2.000,-0.121,-243.237,249.830,109.050
0.462,-2.000,0.266,-243.237,249.830,31.318
0.610,-2.000,1.054,-243.237,249.830,-54.805
0.642,-2.000,1.294,-243.237,249.830,-163.950
0.711,-2.000,1.413,-239.207,145.540,-250.537
0.647,-2.000,1.635,-126.520,156.502,-250.537
0.429,-2.000,1.756,-15.947,237.448,-250.537
0.141,-2.000,2.000,136.961,249.830,-250.537
-0.007,-2.000,1.212,257.030,249.830,-250.537
0.145,-2.000,0.603,257.030,249.830,-250.537
0.550,-2.000,0.863,232.358,249.830,-250.537
0.602,-2.000,1.184,250.816,249.830,-250.537
0.226,-1.973,0.913,257.030,249.830,-250.537
-0.289,-1.755,0.844,257.030,167.792,-250.537
-0.703,-1.714,0.946,257.030,99.578,-250.537
-0.900,-1.376,1.200,252.877,64.402,-213.942
-0.817,-1.055,1.248,257.030,70.960,-122.446
-0.757,-0.850,1.054,257.030,76.387,-58.140
-0.763,-0.780,0.905,257.030,74.013,2.821
-0.651,-0.723,0.719,256.602,66.311,67.982
-0.544,-0.625,0.611,230.030,69.654,118.707
-0.471,-0.543,0.547,208.152,65.410,168.760
-0.319,-0.496,0.455,187.511,40.456,211.676
-0.187,-0.423,0.281,172.740,12.372,235.692
-0.073,-0.499,0.148,135.343,-0.208,249.730
-0.019,-0.517,0.148,85.656,0.883,249.730
0.047,-0.451,0.148,51.160,-9.147,249.730
0.312,-0.360,0.148,36.327,-17.796,249.730
0.715,-0.500,-0.147,-2.100,-21.498,249.730
1.133,-0.415,-0.038,-69.421,-22.071,249.730
1.304,-0.274,0.472,-115.268,-18.033,231.379
1.250,-0.324,1.025,-106.413,-5.384,160.646
1.240,-0.250,1.208,-57.008,-11.262,107.234
1.239,-0.234,1.112,-10.879,-17.865,50.089
1.093,-0.319,1.009,4.816,3.433,-1.889
0.910,-0.285,1.052,12.556,34.013,-29.133
0.702,-0.222,1.064,32.862,57.547,-47.369
0.478,-0.301,0.953,49.427,65.120,-43.347
0.383,-0.360,0.715,42.312,57.127,-21.308
0.409,-0.258,0.625,2.297,47.463,-2.369
0.469,-0.165,0.872,-27.527,28.845,1.180
0.494,-0.154,1.100,-31.657,20.563,0.493
0.520,-0.195,1.211,-20.932,17.815,-2.843
0.464,-0.215,1.253,-6.863,24.685,-8.140
0.370,-0.230,1.236,5.877,28.273,-5.690

-0.663,-0.421,-0.445,-33.749,11.715,151.394
-0.503,-0.573,-0.794,-75.581,31.280,202.134
-0.200,-0.906,-1.172,-176.321,121.158,247.134
0.033,-1.265,-1.217,-243.237,232.044,249.363
-0.006,-1.644,-1.016,-243.237,249.830,215.592
-0.042,-2.000,-0.547,-243.237,249.830,182.921
0.118,-2.000,0.291,-243.237,249.830,146.944
0.133,-2.000,0.768,-243.237,249.830,86.256
0.331,-2.000,1.759,-243.237,249.830,27.211
0.768,-2.000,1.667,-195.871,245.608,-55.041
0.955,-2.000,1.142,-105.550,194.876,-164.224
0.576,-2.000,1.604,-34.276,249.830,-250.537
0.291,-2.000,1.667,120.457,249.830,-250.537
0.579,-2.000,0.996,213.160,249.830,-250.537
0.906,-2.000,0.313,222.793,249.830,-250.537
0.991,-2.000,0.277,171.121,222.937,-250.537
0.771,-2.000,1.171,154.366,193.372,-250.537
0.176,-2.000,1.822,237.717,169.647,-250.537
-0.505,-2.000,1.489,257.030,164.227,-250.537
-0.910,-2.000,0.884,257.030,165.830,-250.537
-0.966,-1.834,0.699,257.030,177.761,-244.637
-0.904,-1.353,0.785,247.228,179.837,-136.263
-0.731,-1.063,1.039,230.198,183.479,-55.881
-0.701,-0.990,1.213,245.679,177.563,10.241
-0.705,-0.924,1.095,257.030,129.349,73.600
-0.700,-0.986,0.848,257.030,86.379,128.394
-0.610,-0.974,0.612,257.030,52.379,188.852
-0.430,-0.953,0.303,248.243,24.883,242.982
-0.319,-0.905,0.006,212.473,3.746,249.730
-0.141,-0.762,-0.212,157.862,-7.529,249.730
0.176,-0.733,-0.249,86.083,-15.201,249.730
0.499,-0.679,-0.188,21.793,-9.682,249.730
0.839,-0.445,0.022,-29.818,-34.346,249.730
1.208,-0.267,0.383,-32.047,-55.705,249.730
1.350,-0.230,0.573,-24.329,-48.140,208.890
1.288,-0.235,0.737,-5.680,-6.804,140.089
1.334,-0.306,0.616,9.068,-22.247,86.646
1.341,-0.140,0.775,17.785,-20.277,29.111
1.021,-0.219,0.796,29.640,8.265,-13.431
0.708,-0.297,0.773,32.953,24.143,-14.415
0.617,-0.289,0.699,26.824,32.204,7.447
0.724,-0.181,0.711,9.671,37.105,22.905
0.790,-0.107,0.791,-3.115,37.097,14.737
0.741,-0.115,0.889,-7.222,29.303,5.837
0.675,-0.143,1.026,-5.642,27.456,1.279
0.588,-0.139,1.026,2.564,30.906,0.722
0.501,-0.159,0.918,3.900,20.204,6.249
0.490,-0.179,0.899,-1.321,2.616,14.676
0.527,-0.187,0.972,-9.016,-6.727,17.447
0.534,-0.191,1.028,-9.146,-6.483,17.249

-0.330,-0.357,0.330,-41.512,-67.155,150.875
-0.489,-0.646,-0.158,-70.611,-115.613,223.524
-0.037,-0.995,-0.559,-133.566,-119.766,249.730
0.632,-1.142,-0.842,-222.138,-18.437,249.730
1.141,-1.276,-1.356,-243.237,47.181,249.730
1.361,-1.771,-1.044,-243.237,16.311,232.921
1.714,-2.000,-0.121,-243.237,48.990,182.119
1.945,-2.000,0.978,-243.237,203.265,102.867
1.851,-1.979,1.239,-243.237,249.830,-8.453
1.910,-2.000,0.905,-236.779,179.433,-122.667
1.716,-2.000,1.224,-134.505,187.799,-219.202
1.425,-2.000,1.086,-40.596,201.044,-250.537
1.180,-2.000,0.931,31.373,185.723,-250.537
0.815,-2.000,1.018,68.098,162.998,-250.537
0.794,-2.000,1.618,109.847,178.044,-250.537
0.826,-2.000,2.000,201.732,240.097,-250.537
0.501,-2.000,1.978,257.030,240.471,-250.537
-0.024,-2.000,1.772,257.030,202.731,-250.537
-0.470,-2.000,1.766,257.030,215.051,-250.537
-0.707,-2.000,1.408,257.030,249.830,-195.041
-0.592,-1.638,0.445,257.030,245.776,-73.980
-0.375,-1.201,-0.320,257.030,211.250,5.814
-0.288,-0.763,-0.615,257.030,178.204,73.066
-0.232,-0.425,-0.614,257.030,109.219,130.860
-0.084,-0.237,-0.572,220.076,41.853,179.516
0.134,-0.104,-0.526,156.373,-10.117,213.043
0.306,-0.094,-0.445,100.679,0.334,236.310
0.603,-0.086,-0.588,39.045,17.127,249.730
0.834,-0.015,-0.491,-39.222,55.761,244.837
0.969,-0.026,-0.298,-91.673,68.898,226.974
1.096,-0.063,-0.146,-129.329,53.387,199.524
1.115,-0.060,0.229,-149.879,37.486,160.058
0.948,-0.232,0.423,-150.871,35.715,129.715
0.854,-0.358,0.592,-140.527,11.456,125.722
1.051,-0.381,0.496,-132.795,9.341,139.363
1.427,-0.269,0.559,-147.123,43.700,113.844
1.475,-0.153,0.782,-142.016,80.753,59.676
1.498,-0.290,0.619,-132.703,95.440,7.081
1.404,-0.272,0.783,-145.489,88.677,-63.591
0.979,-0.473,1.076,-125.237,43.998,-97.270
0.784,-0.517,1.457,-80.802,-1.025,-88.911
0.755,-0.422,1.583,-18.963,13.334,-69.453
0.734,-0.315,1.368,35.411,39.700,-52.316
0.748,-0.229,1.026,65.167,52.486,-43.263
0.592,-0.177,0.734,57.633,54.540,-41.171
0.446,-0.188,0.563,30.228,30.105,-25.453
0.437,-0.169,0.634,-2.276,6.853,-5.682
0.470,-0.178,0.815,-18.779,-6.346,9.959
0.526,-0.183,0.958,-18.352,-4.689,25.173
0.705,-0.203,1.084,-2.741,1.891,34.669

-0.172,-0.342,0.294,-0.879,-51.224,150.173
-0.139,-0.468,0.102,-19.917,-3.460,207.012
0.120,-0.670,-0.214,-55.993,24.769,249.730
0.539,-0.756,-0.526,-111.940,55.853,249.730
0.950,-0.831,-0.876,-202.970,51.273,249.730
0.996,-1.133,-0.617,-243.237,41.395,236.081
1.114,-1.560,-0.419,-243.237,45.654,208.944
1.541,-1.701,0.036,-243.237,94.898,175.844
1.699,-1.723,0.489,-243.237,155.356,102.066
1.792,-1.762,0.793,-243.237,150.639,16.905
2.000,-1.875,1.067,-236.650,139.944,-80.484
1.882,-2.000,1.041,-160.268,188.051,-209.713
1.322,-2.000,0.914,-94.573,208.738,-250.537
1.086,-2.000,0.678,-28.413,199.708,-250.537
0.647,-2.000,0.541,-25.207,169.295,-250.537
0.450,-2.000,0.988,-18.825,146.753,-250.537
0.616,-2.000,2.000,27.724,184.731,-250.537
0.906,-2.000,2.000,179.633,225.769,-250.537
0.913,-2.000,2.000,257.030,240.830,-250.537
0.629,-2.000,1.791,257.030,187.662,-250.537
0.208,-2.000,1.004,257.030,112.265,-250.537
-0.127,-1.846,0.705,257.030,114.799,-250.537
-0.344,-1.528,0.557,257.030,180.219,-200.660
-0.478,-1.111,0.422,257.030,247.257,-93.675
-0.560,-0.785,0.318,257.030,249.830,9.913
-0.585,-0.644,0.107,257.030,219.334,114.066
-0.381,-0.667,-0.112,257.030,148.685,206.707
-0.156,-0.705,-0.302,257.030,108.257,249.730
0.051,-0.642,-0.473,210.831,58.066,249.730
0.240,-0.595,-0.426,151.030,-1.773,249.730
0.427,-0.576,-0.405,117.740,-33.582,249.730
0.598,-0.592,-0.522,96.404,-42.437,249.730
0.593,-0.789,-0.690,55.015,-11.598,249.730
0.939,-0.710,-0.895,-7.665,-4.155,249.730
1.611,-0.601,-0.749,-83.199,-4.880,249.730
1.546,-0.545,-0.309,-113.726,47.654,249.730
1.319,-0.723,-0.253,-116.421,50.769,238.608
1.242,-0.814,-0.130,-124.985,31.204,209.783
1.282,-0.738,0.036,-132.375,88.280,180.669
1.152,-0.754,0.219,-122.237,153.929,156.562
0.991,-0.846,0.161,-106.756,218.242,143.783
1.039,-1.001,-0.122,-146.978,214.013,127.814
1.386,-0.972,0.287,-199.611,166.608,101.783
1.543,-1.065,0.917,-189.314,202.685,54.066
1.499,-0.977,1.006,-157.199,244.578,-23.133
1.140,-1.004,1.053,-123.833,179.105,-95.827
0.787,-1.082,1.197,-86.840,98.563,-138.705
0.493,-1.115,1.266,-54.932,73.524,-142.866
0.332,-1.035,1.294,-26.451,85.379,-120.637
0.293,-0.893,1.173,-0.596,103.524,-92.415

0.983,-0.962,2.000,74.556,-18.621,-151.072
1.052,-1.031,2.000,142.434,-24.247,-189.522
0.808,-1.072,2.000,239.686,-43.987,-250.537
0.189,-1.229,2.000,257.030,-105.613,-250.537
-0.526,-1.360,2.000,257.030,-151.056,-250.537
-1.082,-1.456,1.804,257.030,-108.308,-218.461
-1.309,-1.298,1.448,257.030,-45.567,-88.156
-1.276,-1.159,0.927,257.030,-4.880,49.157
-1.012,-1.128,0.447,257.030,21.150,165.096
-0.688,-1.174,-0.091,257.030,24.929,243.501
-0.557,-1.173,-0.401,257.030,7.089,249.730
-0.637,-1.342,-0.511,257.030,-14.033,249.730
-0.751,-1.596,-0.635,257.030,-3.567,249.730
-0.561,-1.733,-0.700,226.702,48.074,249.730
-0.137,-1.939,-1.006,167.618,107.418,249.730
0.192,-2.000,-1.322,55.724,157.906,249.730
0.108,-2.000,-0.881,-67.581,226.051,249.730
-0.303,-2.000,-0.982,-155.207,202.494,249.730
0.013,-2.000,-0.751,-188.367,79.906,249.730
0.946,-2.000,-0.553,-215.215,103.853,249.730
1.490,-2.000,-0.145,-243.237,249.830,249.730
1.401,-2.000,-0.157,-243.237,249.830,249.730
1.748,-2.000,0.316,-243.237,249.830,243.157
1.903,-2.000,0.637,-213.986,249.830,100.409
2.000,-2.000,0.795,-136.024,249.830,-50.973
2.000,-2.000,1.031,-29.215,249.830,-219.881
1.860,-2.000,0.827,92.129,249.830,-250.537
0.978,-2.000,0.346,172.091,249.830,-250.537
0.188,-2.000,0.497,186.098,249.830,-250.537
0.087,-2.000,1.340,209.114,226.234,-250.537
-0.197,-2.000,1.327,257.030,249.830,-250.537
-1.024,-2.000,0.662,257.030,231.837,-250.537
-1.666,-1.903,0.555,257.030,182.097,-250.537
-1.207,-1.143,0.271,257.030,182.028,-125.522
-0.818,-0.511,-0.064,257.030,149.960,-16.171
-0.500,-0.277,-0.169,203.709,108.120,55.478
-0.038,-0.230,-0.061,138.488,86.845,110.966
0.385,-0.061,0.084,86.419,60.982,122.394
0.556,0.016,0.273,47.625,20.815,94.615
0.580,-0.066,0.553,31.518,-26.995,74.829
0.708,-0.087,0.749,39.740,-60.353,61.974
0.810,-0.121,0.725,51.396,-59.941,43.944
0.829,-0.116,0.619,51.717,-25.521,29.982
0.742,-0.092,0.528,40.869,2.784,22.737
0.720,-0.071,0.414,20.625,2.723,23.119
0.706,-0.050,0.446,-5.650,-12.185,17.936
0.684,-0.051,0.568,-17.627,-22.605,16.806
0.685,-0.090,0.657,-27.856,-17.582,20.951
0.746,-0.181,0.837,-33.734,8.036,28.111
0.836,-0.105,0.968,-23.069,36.822,24.516

1.796,-0.455,-1.139,-66.497,-150.063,-146.858
1.698,-0.579,-1.262,-133.535,-169.911,-182.805
1.338,-0.888,-1.376,-218.619,-196.079,-213.377
0.935,-1.157,-1.331,-243.237,-211.308,-207.644
0.557,-1.365,-1.276,-243.237,-211.766,-182.598
0.126,-1.642,-1.003,-243.237,-192.140,-137.285
-0.239,-1.838,-0.740,-243.237,-139.262,-63.568
-0.451,-1.956,-0.792,-243.237,-165.781,6.982
-0.672,-2.000,-0.162,-243.237,-224.117,76.798
-0.816,-2.000,1.290,-243.237,-154.079,194.340
-0.867,-2.000,1.397,-243.237,-61.659,249.730
-0.845,-2.000,0.598,-243.237,-102.468,249.730
-0.736,-2.000,0.551,-243.237,-207.804,249.730
-0.502,-2.000,0.961,-243.237,-226.178,249.730
-0.570,-2.000,0.578,-217.428,-250.437,249.730
-0.338,-2.000,0.548,-112.390,-250.437,249.730
0.353,-2.000,0.691,-10.413,-250.437,249.730
0.666,-2.000,0.028,59.564,-246.460,249.730
0.443,-2.000,-0.424,79.022,-250.437,249.730
0.328,-2.000,0.030,123.602,-250.437,249.730
0.088,-2.000,0.842,248.488,-250.437,207.699
0.210,-2.000,0.009,257.030,-187.376,192.119
0.303,-2.000,-0.978,257.030,-235.384,108.829
0.061,-2.000,-0.473,257.030,-250.437,-33.744
-0.428,-2.000,0.880,257.030,-250.437,-131.927
-0.515,-2.000,1.133,257.030,-238.888,-155.492
-0.249,-2.000,0.827,257.030,-231.208,-202.682
-0.203,-2.000,0.563,257.030,-250.437,-250.537
-0.023,-2.000,0.510,257.030,-250.437,-250.537
0.147,-2.000,0.281,257.030,-250.437,-250.537
0.185,-2.000,0.023,257.030,-250.437,-250.537
0.101,-2.000,-0.226,257.030,-219.269,-250.537
-0.013,-2.000,-0.205,241.114,-144.804,-250.537
-0.003,-1.995,-0.060,179.259,-80.811,-250.537
-0.019,-1.585,-0.070,152.824,-64.567,-250.537
-0.050,-1.209,-0.239,124.564,-113.682,-250.537
-0.103,-0.844,-0.570,71.137,-207.682,-250.537
-0.409,-0.940,-0.501,-23.627,-250.437,-250.537
-1.109,-0.679,-0.346,-121.734,-250.437,-250.537
-1.651,-0.450,0.178,-210.802,-105.621,-250.537
-1.391,-0.089,0.690,-233.871,-58.254,-133.751
-1.000,0.138,1.139,-205.283,1.731,-58.156
-0.719,0.188,1.422,-165.482,32.715,-13.385
-0.528,0.219,1.571,-115.352,5.097,12.211
-0.252,0.220,1.569,-63.085,-15.666,35.882
0.000,0.289,1.405,-36.314,6.410,47.768
0.035,0.320,1.198,-26.558,13.479,52.440
0.047,0.262,1.142,-28.673,2.127,66.165
0.178,0.235,1.246,-25.466,-2.544,86.188
0.326,0.208,1.176,-19.390,19.288,99.737

1.307,0.186,-0.011,-67.749,-150.498,-93.545
1.113,0.087,-0.231,-95.459,-192.956,-125.751
0.901,-0.030,-0.394,-137.466,-217.186,-133.660
0.732,-0.095,-0.361,-181.344,-222.361,-127.942
0.616,-0.163,-0.344,-202.069,-225.117,-120.598
0.449,-0.249,-0.314,-227.825,-227.094,-105.324
0.227,-0.296,-0.466,-243.237,-250.437,-81.156
-0.043,-0.559,-0.772,-243.237,-250.437,-41.721
-0.441,-1.011,-0.340,-243.237,-250.437,38.371
-0.725,-1.317,0.109,-243.237,-250.437,128.753
-1.267,-1.809,-0.034,-243.237,-206.453,214.684
-1.574,-2.000,0.422,-243.237,-237.178,249.730
-1.453,-2.000,1.377,-243.237,-250.437,249.730
-1.144,-2.000,1.488,-147.230,-229.285,249.730
-0.674,-2.000,0.902,-33.573,-158.789,249.730
-0.142,-2.000,0.295,-11.230,-112.888,249.730
0.662,-2.000,0.888,-47.779,-16.185,249.730
1.430,-2.000,1.154,-11.031,-54.392,249.730
1.403,-2.000,0.874,83.740,-250.437,249.730
0.308,-2.000,0.367,198.274,-250.437,180.188
-0.964,-2.000,0.097,192.686,-250.437,102.493
-1.728,-2.000,1.283,207.923,-250.437,145.127
-1.612,-2.000,1.928,257.030,-235.575,249.730
-0.625,-2.000,1.132,257.030,-250.437,249.730
0.157,-2.000,0.247,257.030,-250.437,180.768
0.207,-2.000,-0.339,257.030,-250.437,27.386
0.353,-2.000,-0.491,257.030,-250.437,-123.499
0.148,-2.000,-0.066,257.030,-250.437,-240.866
-0.139,-2.000,-0.158,257.030,-246.911,-250.537
-0.021,-2.000,-0.138,257.030,-193.491,-250.537
0.112,-1.821,0.258,237.992,-191.750,-250.537
0.106,-1.606,0.260,251.198,-242.903,-250.537
-0.063,-1.520,0.094,237.091,-250.437,-250.537
-0.336,-1.364,0.055,198.556,-250.437,-250.537
